Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,185.27366638183594,176.37933349609375,182.40939331054688,179.69586181640625,3421100.0,145.78077697753906
2000-01-04,175.7763214111328,165.2237091064453,173.0627899169922,166.2789764404297,4138200.0,134.8961944580078
2000-01-05,165.67596435546875,157.68614196777344,165.2237091064453,161.9071807861328,4684600.0,131.34951782226562
2000-01-06,161.60568237304688,142.30947875976562,161.00267028808594,143.51548767089844,4776800.0,116.42892456054688
2000-01-07,155.7263641357422,147.0581512451172,148.33953857421875,155.3494873046875,6554200.0,126.02945709228516
2000-01-10,173.2135467529297,158.4398956298828,159.64590454101562,168.54025268554688,5134600.0,136.73065185546875
2000-01-11,169.8970184326172,159.72128295898438,162.96243286132812,160.09815979003906,3475600.0,129.88186645507812
2000-01-12,167.56036376953125,160.09815979003906,162.6609344482422,161.37954711914062,3480500.0,130.92141723632812
2000-01-13,169.44476318359375,161.9071807861328,164.46995544433594,167.1081085205078,2550600.0,135.56883239746094
2000-01-14,185.87667846679688,173.66580200195312,173.66580200195312,182.10789489746094,5250600.0,147.73756408691406
2000-01-18,177.6607208251953,172.00753784179688,173.0627899169922,173.66580200195312,6882500.0,140.88880920410156
2000-01-19,175.39944458007812,168.8417510986328,173.3643035888672,169.7462615966797,3470600.0,137.70899963378906
2000-01-20,175.47482299804688,169.29400634765625,170.801513671875,170.04776000976562,3801100.0,137.95361328125
2000-01-21,178.11297607421875,172.91204833984375,177.58534240722656,174.11805725097656,3059000.0,141.2557830810547
2000-01-24,177.81146240234375,167.93724060058594,176.6808319091797,167.93724060058594,2647200.0,136.2414093017578
2000-01-25,171.6306610107422,165.6005859375,169.29400634765625,171.40452575683594,3092400.0,139.0543212890625
2000-01-26,176.07781982421875,164.31919860839844,171.10302734375,168.23873901367188,3329500.0,136.486083984375
2000-01-27,169.5955047607422,163.71620178222656,168.8417510986328,164.0177001953125,3554300.0,133.0616912841797
2000-01-28,169.44476318359375,150.75155639648438,167.03273010253906,154.6710968017578,4720700.0,125.47911071777344
2000-01-31,164.92221069335938,152.33445739746094,154.9726104736328,164.0177001953125,4248200.0,133.0616912841797
2000-02-01,168.23873901367188,160.62579345703125,166.1282196044922,165.07296752929688,3473000.0,133.9178009033203
2000-02-02,178.03759765625,165.14833068847656,165.2237091064453,174.4195556640625,4112600.0,141.5004119873047
2000-02-03,184.4445343017578,176.22857666015625,176.22857666015625,184.21841430664062,4438000.0,149.44979858398438
2000-02-04,190.0223388671875,181.3541259765625,184.4445343017578,188.13795471191406,4362800.0,152.6295928955078
