Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,5.666666507720947,5.479166507720947,5.666666507720947,5.479166507720947,203700,5.479166507720947
2000-01-04,5.666666507720947,5.375,5.5,5.375,111300,5.375
2000-01-05,5.5,5.354166507720947,5.375,5.458333492279053,118200,5.458333492279053
2000-01-06,5.479166507720947,5.375,5.458333492279053,5.479166507720947,49800,5.479166507720947
2000-01-07,5.520833492279053,5.458333492279053,5.5,5.520833492279053,84300,5.520833492279053
2000-01-10,5.5,5.333333492279053,5.5,5.416666507720947,93900,5.416666507720947
2000-01-11,5.4375,5.333333492279053,5.4375,5.333333492279053,66300,5.333333492279053
2000-01-12,5.479166507720947,5.333333492279053,5.354166507720947,5.4375,94200,5.4375
2000-01-13,5.458333492279053,5.270833492279053,5.4375,5.395833492279053,78900,5.395833492279053
2000-01-14,5.4375,5.3125,5.416666507720947,5.333333492279053,58800,5.333333492279053
2000-01-18,5.395833492279053,5.25,5.291666507720947,5.333333492279053,148200,5.333333492279053
2000-01-19,5.5,5.333333492279053,5.333333492279053,5.458333492279053,186000,5.458333492279053
2000-01-20,5.479166507720947,5.291666507720947,5.479166507720947,5.4375,96000,5.4375
2000-01-21,5.479166507720947,5.395833492279053,5.458333492279053,5.395833492279053,202500,5.395833492279053
2000-01-24,5.4375,5.125,5.375,5.125,266100,5.125
2000-01-25,5.208333492279053,5.125,5.125,5.1875,85200,5.1875
2000-01-26,5.229166507720947,5.166666507720947,5.208333492279053,5.1875,40200,5.1875
2000-01-27,5.375,5.083333492279053,5.229166507720947,5.104166507720947,86400,5.104166507720947
2000-01-28,5.229166507720947,5.0625,5.0625,5.125,143700,5.125
2000-01-31,5.166666507720947,5.0625,5.125,5.104166507720947,139500,5.104166507720947
2000-02-01,5.166666507720947,5.0625,5.145833492279053,5.0625,76200,5.0625
2000-02-02,5.104166507720947,5.020833492279053,5.104166507720947,5.020833492279053,134400,5.020833492279053
2000-02-03,5.0625,4.958333492279053,5.041666507720947,5.041666507720947,116400,5.041666507720947
2000-02-04,5.208333492279053,5.041666507720947,5.041666507720947,5.1875,67800,5.1875
2000-02-07,5.25,5.125,5.25,5.145833492279053,45000,5.145833492279053
2000-02-08,5.229166507720947,5.041666507720947,5.083333492279053,5.041666507720947,136800,5.041666507720947
2000-02-09,5.0625,4.916666507720947,5.0625,4.9375,161400,4.9375
2000-02-10,5.083333492279053,4.5,5.083333492279053,4.520833492279053,3353400,4.520833492279053
2000-02-11,4.541666507720947,4.291666507720947,4.520833492279053,4.3125,366900,4.3125
2000-02-14,4.1875,4.104166507720947,4.1875,4.125,594900,4.125
2000-02-15,4.125,4.0,4.125,4.020833492279053,1380000,4.020833492279053
2000-02-16,4.0,3.9583332538604736,4.0,4.0,515400,4.0
2000-02-17,4.104166507720947,3.9583332538604736,4.0,4.0,689400,4.0
2000-02-18,4.0,3.8958332538604736,4.0,3.9166667461395264,355200,3.9166667461395264
2000-02-22,4.0,3.9375,3.9583332538604736,4.0,271800,4.0
2000-02-23,4.0,3.9375,4.0,3.9791667461395264,227100,3.9791667461395264
2000-02-24,4.0,3.8125,4.0,3.8541667461395264,294300,3.8541667461395264
2000-02-25,3.8541667461395264,3.7916667461395264,3.8541667461395264,3.8333332538604736,185400,3.8333332538604736
2000-02-28,3.875,3.8125,3.8333332538604736,3.8333332538604736,171900,3.8333332538604736
2000-02-29,3.8541667461395264,3.8125,3.8541667461395264,3.8333332538604736,148500,3.8333332538604736
2000-03-01,3.8541667461395264,3.7708332538604736,3.8333332538604736,3.8333332538604736,388200,3.8333332538604736
2000-03-02,3.8333332538604736,3.7291667461395264,3.8333332538604736,3.75,232800,3.75
2000-03-03,3.7708332538604736,3.6666667461395264,3.7291667461395264,3.75,238200,3.75
2000-03-06,3.8333332538604736,3.6666667461395264,3.8333332538604736,3.6875,273000,3.6875
2000-03-07,3.6875,3.5208332538604736,3.6875,3.5208332538604736,487200,3.5208332538604736
2000-03-08,3.75,3.5416667461395264,3.5416667461395264,3.7291667461395264,419100,3.7291667461395264
2000-03-09,3.8541667461395264,3.7291667461395264,3.75,3.8541667461395264,1980000,3.8541667461395264
2000-03-10,3.9375,3.7916667461395264,3.8958332538604736,3.7916667461395264,1604100,3.7916667461395264
2000-03-13,3.9166667461395264,3.7916667461395264,3.7916667461395264,3.8333332538604736,342600,3.8333332538604736
2000-03-14,3.8958332538604736,3.7916667461395264,3.875,3.8125,553200,3.8125
2000-03-15,4.020833492279053,3.8125,3.8125,3.9583332538604736,900300,3.9583332538604736
2000-03-16,4.083333492279053,3.9375,3.9583332538604736,3.9791667461395264,1669800,3.9791667461395264
2000-03-17,4.208333492279053,3.9375,3.9583332538604736,4.1875,2163900,4.1875
2000-03-20,4.229166507720947,4.041666507720947,4.208333492279053,4.1875,756300,4.1875
2000-03-21,4.208333492279053,4.104166507720947,4.1875,4.1875,164400,4.1875
2000-03-22,4.270833492279053,4.125,4.1875,4.166666507720947,733800,4.166666507720947
2000-03-23,4.229166507720947,4.125,4.125,4.229166507720947,402600,4.229166507720947
2000-03-24,4.520833492279053,4.166666507720947,4.270833492279053,4.520833492279053,2906700,4.520833492279053
2000-03-27,4.520833492279053,4.291666507720947,4.5,4.375,297600,4.375
2000-03-28,4.4375,4.25,4.395833492279053,4.25,130800,4.25
2000-03-29,4.354166507720947,4.270833492279053,4.291666507720947,4.354166507720947,290100,4.354166507720947
2000-03-30,4.5,4.395833492279053,4.395833492279053,4.458333492279053,369900,4.458333492279053
2000-03-31,4.541666507720947,4.291666507720947,4.479166507720947,4.291666507720947,1034100,4.291666507720947
2000-04-03,4.4375,4.270833492279053,4.291666507720947,4.395833492279053,602700,4.395833492279053
2000-04-04,4.458333492279053,4.291666507720947,4.395833492279053,4.458333492279053,373500,4.458333492279053
2000-04-05,4.4375,4.333333492279053,4.4375,4.354166507720947,220800,4.354166507720947
2000-04-06,4.395833492279053,4.3125,4.354166507720947,4.333333492279053,221400,4.333333492279053
2000-04-07,4.5,4.333333492279053,4.333333492279053,4.5,347400,4.5
2000-04-10,4.541666507720947,4.354166507720947,4.520833492279053,4.354166507720947,193200,4.354166507720947
2000-04-11,4.354166507720947,4.229166507720947,4.354166507720947,4.25,276000,4.25
2000-04-12,4.291666507720947,4.1875,4.270833492279053,4.270833492279053,392700,4.270833492279053
2000-04-13,4.4375,4.3125,4.333333492279053,4.416666507720947,573900,4.416666507720947
2000-04-14,4.583333492279053,4.354166507720947,4.583333492279053,4.479166507720947,661800,4.479166507720947
2000-04-17,4.479166507720947,4.333333492279053,4.479166507720947,4.416666507720947,429600,4.416666507720947
2000-04-18,4.458333492279053,4.375,4.395833492279053,4.458333492279053,183300,4.458333492279053
2000-04-19,4.458333492279053,4.333333492279053,4.458333492279053,4.395833492279053,157800,4.395833492279053
2000-04-20,4.395833492279053,4.270833492279053,4.395833492279053,4.375,95100,4.375
2000-04-24,4.395833492279053,4.0,4.395833492279053,4.145833492279053,1440000,4.145833492279053
2000-04-25,4.208333492279053,4.041666507720947,4.166666507720947,4.104166507720947,1011600,4.104166507720947
2000-04-26,4.333333492279053,4.104166507720947,4.104166507720947,4.333333492279053,4125600,4.333333492279053
2000-04-27,4.708333492279053,4.3125,4.333333492279053,4.708333492279053,2414400,4.708333492279053
2000-04-28,4.8125,4.604166507720947,4.666666507720947,4.708333492279053,1071900,4.708333492279053
2000-05-01,4.708333492279053,4.645833492279053,4.6875,4.645833492279053,849900,4.645833492279053
2000-05-02,4.708333492279053,4.645833492279053,4.645833492279053,4.666666507720947,607800,4.666666507720947
2000-05-03,4.875,4.645833492279053,4.666666507720947,4.875,901200,4.875
2000-05-04,5.395833492279053,4.854166507720947,4.854166507720947,5.375,2167500,5.375
2000-05-05,5.416666507720947,5.25,5.291666507720947,5.416666507720947,567900,5.416666507720947
2000-05-08,5.416666507720947,5.333333492279053,5.375,5.354166507720947,349500,5.354166507720947
2000-05-09,5.416666507720947,5.3125,5.354166507720947,5.333333492279053,280200,5.333333492279053
2000-05-10,5.416666507720947,5.270833492279053,5.375,5.375,225900,5.375
2000-05-11,5.645833492279053,5.375,5.375,5.625,699300,5.625
2000-05-12,5.895833492279053,5.645833492279053,5.666666507720947,5.770833492279053,555600,5.770833492279053
2000-05-15,5.770833492279053,5.5,5.770833492279053,5.541666507720947,420600,5.541666507720947
2000-05-16,5.75,5.583333492279053,5.583333492279053,5.708333492279053,338700,5.708333492279053
2000-05-17,5.75,5.666666507720947,5.6875,5.729166507720947,364500,5.729166507720947
2000-05-18,5.770833492279053,5.729166507720947,5.729166507720947,5.770833492279053,200400,5.770833492279053
2000-05-19,5.729166507720947,5.604166507720947,5.729166507720947,5.604166507720947,146700,5.604166507720947
2000-05-22,5.666666507720947,5.5625,5.5625,5.625,351900,5.625
2000-05-23,5.666666507720947,5.583333492279053,5.583333492279053,5.625,152100,5.625
2000-05-24,5.625,5.354166507720947,5.625,5.479166507720947,216000,5.479166507720947
2000-05-25,5.5,5.333333492279053,5.5,5.333333492279053,152100,5.333333492279053
2000-05-26,5.375,5.25,5.333333492279053,5.375,336900,5.375
2000-05-30,5.479166507720947,5.354166507720947,5.375,5.4375,214200,5.4375
2000-05-31,5.645833492279053,5.333333492279053,5.458333492279053,5.333333492279053,227100,5.333333492279053
2000-06-01,5.541666507720947,5.354166507720947,5.354166507720947,5.479166507720947,195300,5.479166507720947
2000-06-02,5.854166507720947,5.5,5.5,5.791666507720947,359400,5.791666507720947
2000-06-05,5.895833492279053,5.8125,5.854166507720947,5.875,593400,5.875
2000-06-06,5.875,5.729166507720947,5.875,5.729166507720947,163500,5.729166507720947
2000-06-07,5.75,5.708333492279053,5.75,5.729166507720947,214200,5.729166507720947
2000-06-08,5.770833492279053,5.604166507720947,5.770833492279053,5.604166507720947,118200,5.604166507720947
2000-06-09,5.645833492279053,5.5625,5.604166507720947,5.5625,244200,5.5625
2000-06-12,5.604166507720947,5.520833492279053,5.583333492279053,5.541666507720947,151200,5.541666507720947
2000-06-13,5.583333492279053,5.541666507720947,5.541666507720947,5.5625,153000,5.5625
2000-06-14,5.583333492279053,5.5,5.5625,5.5,376500,5.5
2000-06-15,5.5,5.375,5.5,5.375,448200,5.375
2000-06-16,5.416666507720947,5.229166507720947,5.333333492279053,5.229166507720947,373200,5.229166507720947
2000-06-19,5.354166507720947,5.270833492279053,5.291666507720947,5.3125,86400,5.3125
2000-06-20,5.395833492279053,5.125,5.333333492279053,5.125,124800,5.125
2000-06-21,5.166666507720947,5.125,5.125,5.166666507720947,425100,5.166666507720947
2000-06-22,5.166666507720947,4.958333492279053,5.145833492279053,4.958333492279053,247800,4.958333492279053
2000-06-23,5.0,4.833333492279053,5.0,4.9375,432600,4.9375
2000-06-26,5.020833492279053,4.895833492279053,4.895833492279053,4.9375,441300,4.9375
2000-06-27,5.166666507720947,4.916666507720947,4.916666507720947,5.104166507720947,360900,5.104166507720947
2000-06-28,5.3125,5.104166507720947,5.125,5.3125,144900,5.3125
2000-06-29,5.3125,5.25,5.3125,5.25,87900,5.25
2000-06-30,5.270833492279053,5.020833492279053,5.208333492279053,5.020833492279053,253800,5.020833492279053
2000-07-03,5.145833492279053,5.020833492279053,5.041666507720947,5.125,77100,5.125
2000-07-05,5.25,5.083333492279053,5.166666507720947,5.104166507720947,191400,5.104166507720947
2000-07-06,5.166666507720947,5.0625,5.125,5.083333492279053,142500,5.083333492279053
2000-07-07,5.166666507720947,5.0,5.104166507720947,5.020833492279053,315000,5.020833492279053
2000-07-10,5.041666507720947,4.958333492279053,5.041666507720947,4.979166507720947,235200,4.979166507720947
2000-07-11,5.0625,4.916666507720947,4.958333492279053,5.0625,1569300,5.0625
2000-07-12,5.166666507720947,5.0625,5.0625,5.145833492279053,569400,5.145833492279053
2000-07-13,5.291666507720947,5.166666507720947,5.1875,5.291666507720947,226800,5.291666507720947
2000-07-14,5.291666507720947,5.104166507720947,5.270833492279053,5.125,148500,5.125
2000-07-17,5.125,5.0625,5.125,5.083333492279053,309600,5.083333492279053
