Date,High,Low,Open,Close,Volume,Adj Close
2000-02-28,20.125,19.25,19.25,20.125,35700.0,13.604174613952637
2000-02-29,21.875,21.625,21.75,21.875,79900.0,14.78714656829834
2000-03-01,22.75,21.75,22.5,21.75,140600.0,14.702651977539062
2000-03-02,22.25,22.0,22.0,22.0625,26600.0,14.913890838623047
2000-03-03,22.125,22.0625,22.125,22.125,17300.0,14.956144332885742
2000-03-06,22.25,22.0625,22.0625,22.0625,9900.0,14.913890838623047
2000-03-07,22.125,21.75,22.125,22.0,26200.0,14.871646881103516
2000-03-08,22.1875,22.0,22.0,22.0,31700.0,14.871646881103516
2000-03-09,22.0,21.75,21.875,22.0,7800.0,14.871646881103516
2000-03-10,22.125,21.9375,22.0,22.125,5200.0,14.956144332885742
2000-03-13,23.125,22.25,22.375,22.875,27900.0,15.463127136230469
2000-03-14,23.0,22.875,22.875,22.875,1300.0,15.463127136230469
2000-03-15,24.125,22.625,23.125,24.125,29000.0,16.308115005493164
2000-03-16,25.0,24.125,24.125,24.375,19500.0,16.477108001708984
2000-03-17,24.75,23.375,23.375,24.75,73300.0,16.730607986450195
2000-03-20,24.25,23.875,24.0,24.0,134700.0,16.22361946105957
2000-03-21,24.0,23.75,23.75,24.0,172200.0,16.22361946105957
2000-03-22,23.75,22.625,23.75,22.625,35900.0,15.294135093688965
2000-03-23,22.625,22.5,22.625,22.5,1300.0,15.209634780883789
2000-03-24,22.5,22.375,22.5,22.4375,5600.0,15.167393684387207
2000-03-27,22.1875,22.0,22.1875,22.0625,19600.0,14.913890838623047
2000-03-28,22.0625,19.75,22.0625,20.0,42600.0,13.519676208496094
2000-03-29,19.875,19.75,19.75,19.75,77000.0,13.350680351257324
2000-03-30,20.5,19.8125,19.8125,20.4375,18700.0,13.815420150756836
2000-03-31,20.4375,20.25,20.4375,20.25,23500.0,13.688672065734863
2000-04-03,20.6875,20.25,20.25,20.625,4000.0,13.942169189453125
2000-04-04,20.875,20.625,20.625,20.75,77700.0,14.026664733886719
2000-04-05,21.4375,20.625,20.75,21.4375,32700.0,14.491403579711914
2000-04-06,22.4375,21.125,21.375,22.375,12500.0,15.125139236450195
2000-04-07,24.4375,22.25,22.25,24.25,44500.0,16.392610549926758
2000-04-10,24.25,24.0,24.25,24.0,16100.0,16.22361946105957
2000-04-11,24.125,24.0,24.125,24.0625,6300.0,16.265867233276367
2000-04-12,24.0,23.8125,24.0,23.875,3800.0,16.13912010192871
2000-04-13,23.75,23.375,23.75,23.375,4900.0,15.801129341125488
2000-04-14,23.25,23.0,23.25,23.0,10200.0,15.547627449035645
2000-04-17,22.875,22.375,22.875,22.4375,15500.0,15.167393684387207
2000-04-18,22.3125,21.875,22.3125,21.9375,2900.0,14.829401969909668
2000-04-19,21.9375,21.0,21.8125,21.0,20400.0,14.195662498474121
2000-04-20,21.15625,20.9375,21.0,21.125,78800.0,14.280158996582031
2000-04-24,21.625,21.0,21.0625,21.625,15100.0,14.618159294128418
2000-04-25,24.5,21.6875,21.875,24.0,74600.0,16.22361946105957
2000-04-26,24.25,23.8125,24.25,24.125,67700.0,16.308115005493164
2000-04-27,24.375,24.0,24.0,24.3125,12600.0,16.434860229492188
2000-04-28,26.0,24.375,24.5,26.0,43100.0,17.57558822631836
2000-05-01,26.5,24.0,26.25,24.0,97500.0,16.22361946105957
2000-05-02,24.125,23.75,24.125,23.8125,6100.0,16.096866607666016
2000-05-03,24.375,23.5625,23.5625,24.25,23000.0,16.392610549926758
2000-05-04,24.0,23.625,24.0,23.625,6300.0,15.970121383666992
2000-05-05,23.875,23.5,23.5,23.6875,6200.0,16.012365341186523
2000-05-08,24.125,23.5,23.5625,24.0,20400.0,16.22361946105957
2000-05-09,24.375,24.0625,24.125,24.375,19900.0,16.477108001708984
2000-05-10,25.0625,24.375,24.5,25.0625,23400.0,16.941852569580078
2000-05-11,25.75,25.125,25.125,25.25,30200.0,17.06859588623047
2000-05-12,25.75,24.875,25.0,25.75,32300.0,17.40658950805664
2000-05-15,26.5,25.625,25.75,25.75,73700.0,17.40658950805664
2000-05-16,26.5,25.625,25.8125,26.25,26100.0,17.744583129882812
2000-05-17,26.5,26.25,26.375,26.375,5300.0,17.829078674316406
2000-05-18,26.375,26.0625,26.375,26.1875,9400.0,17.702329635620117
2000-05-19,26.1875,26.0,26.1875,26.125,38200.0,17.66008186340332
2000-05-22,26.0,25.8125,26.0,25.8125,6700.0,17.448829650878906
2000-05-23,25.375,23.75,25.375,23.75,63200.0,16.05461311340332
2000-05-24,23.625,23.0,23.25,23.25,33100.0,15.716623306274414
2000-05-25,23.5,23.375,23.375,23.375,12500.0,15.801129341125488
2000-05-26,23.625,23.25,23.375,23.25,64800.0,15.716623306274414
2000-05-30,23.25,22.8125,23.25,23.25,89000.0,15.716623306274414
2000-05-31,24.1875,23.25,23.25,24.0625,68300.0,16.265867233276367
2000-06-01,24.75,24.0625,24.0625,24.375,38200.0,16.477108001708984
2000-06-02,26.0,24.5,24.5,25.75,62400.0,17.40658950805664
2000-06-05,27.0,25.375,25.625,26.875,145400.0,18.16707420349121
2000-06-06,26.875,26.375,26.875,26.4375,61200.0,17.871315002441406
2000-06-07,26.4375,25.9375,26.4375,25.9375,16400.0,17.53333282470703
2000-06-08,25.8125,25.375,25.8125,25.4375,32200.0,17.19533348083496
2000-06-09,25.4375,25.25,25.375,25.4375,29700.0,17.19533348083496
2000-06-12,25.4375,24.5,25.4375,25.25,75500.0,17.06859588623047
2000-06-13,26.0,24.75,24.75,26.0,185700.0,17.57558822631836
2000-06-14,26.9375,26.0,26.0,26.8125,162900.0,18.12481689453125
2000-06-15,28.0,27.0625,27.0625,27.5,104300.0,18.589557647705078
2000-06-16,29.25,27.5,27.5,29.0,222700.0,19.603530883789062
2000-06-19,29.375,28.75,29.25,28.8125,197500.0,19.476787567138672
2000-06-20,28.625,28.0,28.625,28.4375,68600.0,19.22329330444336
2000-06-21,29.25,28.5,28.5,29.25,35700.0,19.772525787353516
2000-06-22,31.375,29.0,29.1875,30.875,53000.0,20.87100601196289
2000-06-23,30.90625,30.0,30.875,30.1875,53900.0,20.406267166137695
2000-06-26,31.0,29.75,30.0,31.0,85500.0,20.955503463745117
2000-06-27,32.625,31.125,31.25,32.375,58000.0,21.88498306274414
2000-06-28,36.0,32.0,32.375,35.0,128800.0,23.6594295501709
2000-06-29,35.0,32.625,35.0,32.625,292000.0,22.053977966308594
2000-06-30,34.0,29.0,32.875,29.0,583600.0,19.603530883789062
2000-07-03,29.625,29.125,29.1875,29.25,80300.0,19.772525787353516
2000-07-05,29.5,28.375,29.25,29.375,80400.0,19.857023239135742
2000-07-06,29.25,28.75,29.125,28.875,56000.0,19.5190372467041
2000-07-07,29.75,28.3125,28.625,29.75,36300.0,20.110519409179688
2000-07-10,32.125,29.875,29.875,32.0,76900.0,21.631484985351562
2000-07-11,33.8125,32.125,32.125,33.375,106000.0,22.56096076965332
2000-07-12,34.25,32.3125,33.0625,34.25,286500.0,23.152446746826172
2000-07-13,34.25,33.6875,34.25,33.6875,87400.0,22.772199630737305
2000-07-14,33.875,33.4375,33.6875,33.875,13700.0,22.898956298828125
2000-07-17,34.0,33.0625,33.875,33.0625,49800.0,22.349712371826172
2000-07-18,32.875,31.5625,32.875,32.3125,60500.0,21.842727661132812
2000-07-19,32.3125,31.9375,32.3125,32.125,98500.0,21.715980529785156
2000-07-20,32.625,32.0625,32.1875,32.5625,28000.0,22.0117244720459
2000-07-21,33.875,32.6875,32.6875,33.8125,20000.0,22.856698989868164
2000-07-24,36.375,33.8125,33.8125,34.0625,103000.0,23.02570343017578
2000-07-25,34.5,33.75,34.125,33.75,76600.0,22.814453125
2000-07-26,34.375,33.8125,33.8125,34.0625,62200.0,23.02570343017578
2000-07-27,34.0625,34.0,34.0,34.0625,18100.0,23.02570343017578
2000-07-28,34.3125,34.0,34.3125,34.0,129100.0,22.983457565307617
2000-07-31,34.0,33.6875,33.9375,33.75,69000.0,22.814453125
2000-08-01,33.75,33.5625,33.75,33.625,4900.0,22.729963302612305
2000-08-02,33.625,33.5,33.5625,33.5625,4400.0,22.68770980834961
2000-08-03,33.75,33.5,33.625,33.625,26700.0,22.729963302612305
2000-08-04,33.75,33.6875,33.75,33.75,14900.0,22.814453125
2000-08-07,33.875,31.125,33.875,32.375,77600.0,21.88498306274414
2000-08-08,33.0,32.5,32.5,32.875,16000.0,22.222972869873047
2000-08-09,33.875,32.0,33.0,33.875,57000.0,22.898956298828125
2000-08-10,33.875,33.5,33.875,33.625,15600.0,22.729963302612305
2000-08-11,33.5,33.25,33.5,33.3125,8300.0,22.518720626831055
2000-08-14,33.625,33.3125,33.375,33.5,16400.0,22.645458221435547
2000-08-15,33.625,33.3125,33.5,33.375,17600.0,22.56096076965332
2000-08-16,33.6875,33.5,33.5,33.6875,36700.0,22.772199630737305
2000-08-17,34.875,33.6875,33.6875,34.75,34400.0,23.490440368652344
2000-08-18,34.75,34.5,34.75,34.625,20400.0,23.405946731567383
2000-08-21,35.0,34.5625,34.5625,34.875,15200.0,23.574935913085938
2000-08-22,35.5,35.0,35.0,35.375,6200.0,23.91293716430664
2000-08-23,35.4375,34.625,35.375,34.75,8500.0,23.490440368652344
2000-08-24,35.0625,34.5625,34.75,35.0,92100.0,23.6594295501709
2000-08-25,35.375,34.875,34.875,35.3125,33300.0,23.870685577392578
2000-08-28,35.5,35.25,35.3125,35.3125,31200.0,23.870685577392578
2000-08-29,38.5,35.25,35.25,38.125,24900.0,25.77189064025879
2000-08-30,39.0,37.25,38.25,38.0,36300.0,25.68738555908203
2000-08-31,41.0,38.0,38.0,41.0,45700.0,27.715343475341797
2000-09-01,42.625,41.25,41.25,41.6875,38900.0,28.18007469177246
2000-09-05,41.75,41.125,41.4375,41.5,17500.0,28.053329467773438
2000-09-06,41.375,40.375,41.25,40.4375,21100.0,27.335102081298828
2000-09-07,39.75,35.5,39.625,36.625,241400.0,24.75791358947754
2000-09-08,37.0625,36.0,36.5,37.0,59900.0,25.011402130126953
2000-09-11,38.625,37.25,37.25,38.625,40900.0,26.109888076782227
2000-09-12,39.0,38.375,38.75,38.875,41300.0,26.27887535095215
2000-09-13,38.9375,38.75,38.75,38.9375,7300.0,26.321117401123047
2000-09-14,39.125,38.625,38.875,38.625,21800.0,26.109888076782227
2000-09-15,38.5,37.875,38.375,38.0,66200.0,25.68738555908203
2000-09-18,38.375,37.625,37.875,38.0,97200.0,25.68738555908203
2000-09-19,38.375,37.8125,38.0,38.375,20000.0,25.940885543823242
2000-09-20,38.25,38.0,38.125,38.25,22100.0,25.856386184692383
2000-09-21,38.0,36.5,38.0,36.5,21400.0,24.67340660095215
2000-09-22,36.875,34.625,36.25,34.625,66400.0,23.405946731567383
2000-09-25,36.0,34.625,34.625,35.625,60500.0,24.081928253173828
2000-09-26,35.75,35.25,35.625,35.3125,49400.0,23.870685577392578
2000-09-27,35.375,34.25,35.375,34.75,32600.0,23.490440368652344
2000-09-28,34.6875,33.25,34.6875,33.5625,82000.0,22.68770980834961
2000-09-29,34.75,32.0,33.625,32.0,72800.0,21.631484985351562
2000-10-02,33.0,31.875,32.25,33.0,121600.0,22.30747413635254
2000-10-03,36.0,33.375,33.375,35.0,105500.0,23.6594295501709
2000-10-04,35.25,34.0625,35.0,35.125,99000.0,23.743938446044922
2000-10-05,36.8125,35.125,35.125,36.8125,40800.0,24.884653091430664
2000-10-06,38.625,36.75,36.8125,37.0,130100.0,25.011402130126953
2000-10-09,37.5,37.0,37.25,37.375,77500.0,25.264892578125
2000-10-10,38.0,37.5,37.5,37.75,69600.0,25.518402099609375
2000-10-11,37.625,36.0,37.625,36.0625,32600.0,24.377662658691406
2000-10-12,36.25,35.75,36.0625,35.875,37900.0,24.250925064086914
2000-10-13,38.625,36.0,36.125,38.625,70500.0,26.109888076782227
2000-10-16,40.0,38.75,38.75,39.875,72700.0,26.95486068725586
2000-10-17,40.0,38.5,39.875,38.75,112000.0,26.194368362426758
2000-10-18,42.0,38.0,38.0,41.625,228500.0,28.13782501220703
2000-10-19,42.5,40.125,42.0,40.75,125300.0,27.546350479125977
2000-10-20,42.625,40.75,40.75,42.0625,59200.0,28.43358612060547
2000-10-23,42.0625,40.3125,42.0625,41.375,96200.0,27.968843460083008
2000-10-24,41.25,38.625,41.25,39.5,122100.0,26.70136070251465
2000-10-25,40.5,39.375,39.375,40.5,44600.0,27.377344131469727
2000-10-26,41.0,40.375,40.375,40.8125,46800.0,27.588592529296875
2000-10-27,43.0,41.0,41.0,42.4375,124300.0,28.687055587768555
2000-10-30,43.0,41.5625,42.5,42.5,114300.0,28.72930335998535
2000-10-31,43.0,42.375,42.625,42.625,85200.0,28.813823699951172
2000-11-01,42.625,41.5,42.375,42.375,94000.0,28.644824981689453
2000-11-02,44.875,42.0,42.25,44.25,58400.0,29.912288665771484
2000-11-03,44.5,43.5625,44.5,43.6875,36600.0,29.532060623168945
2000-11-06,44.25,43.25,43.9375,43.625,141800.0,29.489789962768555
2000-11-07,44.1875,43.5,43.625,43.6875,49000.0,29.532060623168945
2000-11-08,43.75,43.4375,43.4375,43.5,50200.0,29.405303955078125
2000-11-09,44.5,42.75,43.375,44.25,91200.0,29.912288665771484
2000-11-10,44.5,43.9375,44.125,44.125,15600.0,29.827781677246094
2000-11-13,44.0,41.0,44.0,42.5,64900.0,28.72930335998535
2000-11-14,43.75,42.25,42.25,43.375,41200.0,29.320812225341797
2000-11-15,45.5,43.25,43.25,45.125,90700.0,30.503774642944336
2000-11-16,47.9375,45.0,45.0,46.0,100100.0,31.09525489807129
2000-11-17,46.75,46.0,46.25,46.5625,24300.0,31.475505828857422
2000-11-20,46.4375,44.1875,46.4375,44.875,59200.0,30.334787368774414
2000-11-21,43.25,39.75,43.25,41.75,237700.0,28.222335815429688
2000-11-22,41.5,40.5625,41.0,41.5,41000.0,28.053329467773438
2000-11-24,42.5,41.25,41.25,42.5,13400.0,28.72930335998535
2000-11-27,43.375,42.5,43.0,43.125,49800.0,29.15181541442871
2000-11-28,44.0,43.125,43.125,43.875,22400.0,29.658803939819336
2000-11-29,44.125,43.375,44.125,44.0,86800.0,29.74329376220703
2000-11-30,44.0,43.0,44.0,43.625,35800.0,29.489789962768555
2000-12-01,44.375,43.625,43.625,43.8125,14000.0,29.61655044555664
2000-12-04,44.0,42.75,43.75,42.75,36700.0,28.898298263549805
2000-12-05,44.0,42.625,42.625,44.0,80000.0,29.74329376220703
2000-12-06,47.125,44.25,44.25,45.0,30900.0,30.419269561767578
2000-12-07,45.625,45.0,45.125,45.4375,31300.0,30.715009689331055
2000-12-08,48.0,45.4375,45.5,47.5,31800.0,32.10922622680664
2000-12-11,47.5,47.0,47.5,47.125,66200.0,31.855735778808594
2000-12-12,47.375,45.0,47.0,45.0,31600.0,30.419269561767578
2000-12-13,45.375,44.75,45.0625,44.75,102100.0,30.25027847290039
2000-12-14,44.8125,44.125,44.75,44.25,34800.0,29.912288665771484
2000-12-15,44.125,42.5,44.125,43.1875,87100.0,29.194061279296875
2000-12-18,45.75,43.4375,43.4375,45.25,30200.0,30.58827018737793
2000-12-19,45.25,43.4375,45.0,43.4375,83900.0,29.3630428314209
2000-12-20,43.625,41.0,43.25,41.75,95100.0,28.222335815429688
2000-12-21,41.9375,39.5,41.75,40.125,83300.0,27.123857498168945
2000-12-22,40.125,37.625,40.125,38.5,101000.0,26.02537727355957
2000-12-26,39.3125,38.375,38.4375,39.3125,31700.0,26.574621200561523
2000-12-27,41.125,38.5625,39.375,41.125,82800.0,27.799835205078125
2000-12-28,44.25,41.125,41.125,43.375,57300.0,29.320812225341797
2000-12-29,44.0,42.0,43.4375,42.0,71700.0,28.391324996948242
2001-01-02,42.5625,40.0,42.25,40.0,54000.0,27.039352416992188
2001-01-03,40.125,39.25,39.75,39.8125,54000.0,26.912599563598633
2001-01-04,40.6875,39.375,40.0625,39.375,65700.0,26.616867065429688
2001-01-05,39.375,35.375,39.375,35.75,94500.0,24.16642951965332
2001-01-08,37.1875,36.0,36.0,36.5,75800.0,24.67340660095215
2001-01-09,37.0,36.3125,36.875,36.3125,17900.0,24.546674728393555
2001-01-10,38.0,36.375,36.375,37.875,42500.0,25.602886199951172
2001-01-11,38.75,36.625,37.625,36.625,53700.0,24.75791358947754
2001-01-12,37.25,35.75,36.875,37.0,51800.0,25.011402130126953
2001-01-16,38.0625,36.0625,37.5,38.0,116400.0,25.68738555908203
2001-01-17,41.5,38.5,38.5,40.25,128800.0,27.208349227905273
2001-01-18,40.5,40.0,40.25,40.375,67600.0,27.2928466796875
2001-01-19,41.25,39.8125,40.375,39.8125,62200.0,26.912599563598633
2001-01-22,39.9375,39.375,39.8125,39.9375,41200.0,26.997119903564453
2001-01-23,40.375,39.5,39.9375,40.3125,46500.0,27.25059700012207
2001-01-24,40.375,39.1875,40.375,39.1875,23300.0,26.49011993408203
2001-01-25,39.5,38.75,39.1875,39.5,140000.0,26.70136070251465
2001-01-26,39.6875,39.4375,39.5,39.5625,29500.0,26.743614196777344
2001-01-29,41.310001373291016,39.5,39.5,41.25,74000.0,27.88433837890625
2001-01-30,41.54999923706055,40.75,41.25,40.790000915527344,63400.0,27.573383331298828
2001-01-31,41.0,39.65999984741211,41.0,39.91999816894531,42000.0,26.985267639160156
2001-02-01,41.25,39.75,40.0,41.0,120700.0,27.715343475341797
2001-02-02,42.599998474121094,41.0,41.0,42.5,65800.0,28.72930335998535
2001-02-05,43.0,41.0,42.75,41.0,50500.0,27.715343475341797
2001-02-06,41.25,40.0,40.75,41.20000076293945,35000.0,27.850542068481445
2001-02-07,44.0,41.20000076293945,41.20000076293945,42.86000061035156,76500.0,28.9726619720459
2001-02-08,43.400001525878906,42.540000915527344,43.0,43.0,48200.0,29.06729507446289
2001-02-09,43.0,42.20000076293945,43.0,42.20000076293945,27200.0,28.52652359008789
2001-02-12,43.709999084472656,42.0,42.20000076293945,43.38999938964844,33100.0,29.330934524536133
2001-02-13,43.9900016784668,43.13999938964844,43.13999938964844,43.599998474121094,33900.0,29.472902297973633
2001-02-14,43.459999084472656,42.5,43.459999084472656,43.099998474121094,20800.0,29.134906768798828
2001-02-15,43.5,42.70000076293945,43.349998474121094,43.400001525878906,18400.0,29.337696075439453
2001-02-16,43.20000076293945,41.93000030517578,43.20000076293945,42.099998474121094,29600.0,28.458932876586914
2001-02-20,42.099998474121094,39.099998474121094,42.099998474121094,39.400001525878906,52200.0,26.633756637573242
2001-02-21,39.79999923706055,39.099998474121094,39.20000076293945,39.369998931884766,48400.0,26.613479614257812
2001-02-22,39.29999923706055,39.0,39.29999923706055,39.0099983215332,85500.0,26.37013053894043
2001-02-23,39.75,39.0099983215332,39.0099983215332,39.75,62700.0,26.87035369873047
2001-02-26,42.650001525878906,39.79999923706055,39.79999923706055,42.099998474121094,50100.0,28.458932876586914
2001-02-27,42.5,41.0,42.349998474121094,41.0,30400.0,27.715343475341797
2001-02-28,41.099998474121094,39.0,41.099998474121094,39.400001525878906,59400.0,26.633756637573242
2001-03-01,40.45000076293945,39.25,39.400001525878906,40.29999923706055,19700.0,27.24216079711914
2001-03-02,41.54999923706055,40.04999923706055,40.20000076293945,40.5099983215332,11000.0,27.384098052978516
2001-03-05,40.79999923706055,39.04999923706055,40.70000076293945,39.560001373291016,20500.0,26.741910934448242
2001-03-06,40.70000076293945,39.25,39.650001525878906,39.599998474121094,13600.0,26.76896095275879
2001-03-07,40.16999816894531,39.5,39.70000076293945,39.900001525878906,23300.0,26.971750259399414
2001-03-08,41.0,39.900001525878906,39.900001525878906,39.95000076293945,20700.0,27.005558013916016
2001-03-09,39.95000076293945,37.25,39.95000076293945,37.599998474121094,74300.0,25.4169921875
2001-03-12,38.45000076293945,37.349998474121094,38.0,38.029998779296875,38200.0,25.707666397094727
2001-03-13,39.099998474121094,38.0099983215332,38.0099983215332,38.9900016784668,21400.0,26.356613159179688
2001-03-14,40.209999084472656,38.529998779296875,39.0,39.20000076293945,40500.0,26.498573303222656
2001-03-15,39.20000076293945,38.599998474121094,39.04999923706055,38.7400016784668,12300.0,26.187625885009766
2001-03-16,38.91999816894531,38.04999923706055,38.900001525878906,38.04999923706055,67800.0,25.7211856842041
2001-03-19,38.54999923706055,37.41999816894531,38.02000045776367,37.95000076293945,117300.0,25.653594970703125
2001-03-20,37.95000076293945,36.099998474121094,37.95000076293945,36.189998626708984,90500.0,24.463848114013672
2001-03-21,36.25,35.900001525878906,36.20000076293945,35.95000076293945,31600.0,24.3016357421875
2001-03-22,35.849998474121094,33.93000030517578,35.849998474121094,34.0,49700.0,22.983457565307617
2001-03-23,34.0,32.29999923706055,34.0,32.599998474121094,131600.0,22.037071228027344
2001-03-26,33.5,31.25,32.599998474121094,33.25,103500.0,22.476465225219727
2001-03-27,34.939998626708984,33.0,33.20000076293945,34.939998626708984,37600.0,23.61887550354004
2001-03-28,35.54999923706055,33.599998474121094,35.0,35.5,37200.0,23.997434616088867
2001-03-29,37.0,35.400001525878906,35.5,36.349998474121094,34700.0,24.57200813293457
2001-03-30,36.54999923706055,35.349998474121094,36.25,36.0,51100.0,24.335416793823242
2001-04-02,35.959999084472656,35.5,35.900001525878906,35.5,96900.0,23.997434616088867
2001-04-03,35.79999923706055,34.70000076293945,35.75,34.75,31900.0,23.490440368652344
2001-04-04,34.9900016784668,30.760000228881836,34.75,32.0,97400.0,21.631484985351562
2001-04-05,34.5,33.540000915527344,34.0,33.540000915527344,334400.0,22.672504425048828
2001-04-06,34.25,33.13999938964844,33.5,33.20000076293945,115900.0,22.442659378051758
2001-04-09,34.29999923706055,33.439998626708984,33.439998626708984,33.70000076293945,72400.0,22.780658721923828
2001-04-10,34.79999923706055,34.0,34.25,34.79999923706055,96300.0,23.524234771728516
2001-04-11,36.75,35.25,35.25,36.400001525878906,46500.0,24.605819702148438
2001-04-12,36.599998474121094,34.220001220703125,36.20000076293945,34.220001220703125,69700.0,23.132164001464844
2001-04-16,34.04999923706055,31.5,34.04999923706055,31.81999969482422,159500.0,21.509811401367188
2001-04-17,33.20000076293945,31.729999542236328,31.81999969482422,33.0,247100.0,22.30747413635254
2001-04-18,34.400001525878906,33.15999984741211,33.25,34.400001525878906,258300.0,23.253847122192383
2001-04-19,34.47999954223633,34.0,34.25,34.099998474121094,17500.0,23.051044464111328
2001-04-20,34.0,31.950000762939453,34.0,32.29999923706055,60800.0,21.83428192138672
2001-04-23,32.25,31.209999084472656,32.25,32.0,72100.0,21.631484985351562
2001-04-24,33.66999816894531,32.0,32.0,33.400001525878906,78400.0,22.577869415283203
2001-04-25,33.91999816894531,33.2400016784668,33.29999923706055,33.75,47800.0,22.814453125
2001-04-26,34.5,32.400001525878906,33.900001525878906,32.400001525878906,28100.0,21.901878356933594
2001-04-27,33.5,32.25,32.25,33.5,23700.0,22.645458221435547
2001-04-30,33.849998474121094,33.349998474121094,33.400001525878906,33.79999923706055,36000.0,22.84825897216797
2001-05-01,34.310001373291016,32.61000061035156,33.54999923706055,34.25,36400.0,23.152446746826172
2001-05-02,34.5,33.54999923706055,34.25,33.869998931884766,38200.0,22.895572662353516
2001-05-03,34.0,33.52000045776367,33.939998626708984,33.90999984741211,65900.0,22.922611236572266
2001-05-04,33.93000030517578,33.63999938964844,33.70000076293945,33.650001525878906,66700.0,22.746856689453125
2001-05-07,35.54999923706055,33.65999984741211,33.65999984741211,34.43000030517578,86100.0,23.274118423461914
2001-05-08,35.130001068115234,34.400001525878906,34.400001525878906,34.93000030517578,25300.0,23.612112045288086
2001-05-09,35.599998474121094,35.0,35.0,35.54999923706055,74400.0,24.031230926513672
2001-05-10,36.099998474121094,35.720001220703125,35.79999923706055,36.0,24100.0,24.335416793823242
2001-05-11,36.400001525878906,36.0,36.189998626708984,36.029998779296875,33400.0,24.355695724487305
2001-05-14,36.290000915527344,36.040000915527344,36.040000915527344,36.15999984741211,29500.0,24.44357681274414
2001-05-15,37.77000045776367,36.25,36.25,37.20000076293945,80300.0,25.1466007232666
2001-05-16,37.0,36.150001525878906,37.0,36.150001525878906,53700.0,24.436830520629883
2001-05-17,37.20000076293945,36.22999954223633,36.22999954223633,37.0,73700.0,25.011402130126953
2001-05-18,37.06999969482422,36.900001525878906,36.900001525878906,37.02000045776367,114400.0,25.02492332458496
2001-05-21,37.20000076293945,36.5,37.150001525878906,37.20000076293945,42700.0,25.1466007232666
2001-05-22,37.599998474121094,37.04999923706055,37.20000076293945,37.16999816894531,86200.0,25.126325607299805
2001-05-23,37.16999816894531,36.349998474121094,37.16999816894531,36.349998474121094,37000.0,24.57200813293457
2001-05-24,36.400001525878906,35.650001525878906,36.349998474121094,35.75,45200.0,24.16642951965332
2001-05-25,36.15999984741211,35.75,35.75,36.11000061035156,53800.0,24.409780502319336
2001-05-29,36.79999923706055,36.099998474121094,36.20000076293945,36.75,67800.0,24.842418670654297
2001-05-30,36.70000076293945,36.20000076293945,36.70000076293945,36.349998474121094,13200.0,24.57200813293457
