Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,18.96875,17.4375,18.90625,17.78125,88000.0,15.543218612670898
2000-01-04,17.6875,16.75,17.5,16.96875,153200.0,14.832989692687988
2000-01-05,16.96875,16.34375,16.96875,16.75,262200.0,14.641768455505371
2000-01-06,16.84375,16.5625,16.75,16.75,211800.0,14.641768455505371
2000-01-07,17.0,16.625,16.6875,17.0,181600.0,14.860298156738281
2000-01-10,17.1875,16.875,17.125,17.15625,107000.0,14.9968843460083
2000-01-11,17.125,16.78125,17.125,16.9375,79000.0,14.805667877197266
2000-01-12,17.03125,16.6875,17.0,17.03125,101600.0,14.91844367980957
2000-01-13,17.03125,16.75,17.03125,16.875,107400.0,14.781577110290527
2000-01-14,16.96875,16.75,16.875,16.84375,111400.0,14.754204750061035
2000-01-18,17.0,16.71875,16.90625,16.71875,73200.0,14.644713401794434
2000-01-19,16.8125,16.65625,16.71875,16.71875,51800.0,14.644713401794434
2000-01-20,17.28125,16.5625,16.65625,17.28125,101000.0,15.137430191040039
2000-01-21,18.28125,17.28125,17.28125,18.25,197400.0,15.986008644104004
2000-01-24,18.625,18.03125,18.25,18.09375,301600.0,15.849140167236328
2000-01-25,18.125,17.375,18.0,17.40625,315200.0,15.246925354003906
2000-01-26,18.21875,17.46875,17.46875,17.875,118600.0,15.657515525817871
2000-01-27,17.78125,17.28125,17.75,17.28125,133600.0,15.137430191040039
2000-01-28,17.5,16.875,17.21875,17.3125,86400.0,15.16480827331543
2000-01-31,17.21875,16.375,17.21875,16.78125,118200.0,14.699450492858887
2000-02-01,16.78125,16.40625,16.78125,16.71875,191800.0,14.644713401794434
2000-02-02,17.0625,16.6875,16.8125,17.0625,67800.0,14.945816993713379
2000-02-03,17.875,17.0625,17.125,17.875,145400.0,15.657515525817871
2000-02-04,18.6875,18.0,18.0,18.03125,195000.0,15.794390678405762
2000-02-07,18.21875,17.8125,17.96875,17.9375,64800.0,15.71226978302002
2000-02-08,18.15625,17.5625,17.9375,17.71875,109000.0,15.520658493041992
2000-02-09,17.84375,16.125,17.84375,16.6875,541200.0,14.61733341217041
2000-02-10,16.75,16.1875,16.6875,16.5625,489000.0,14.507843017578125
2000-02-11,16.59375,15.375,16.5625,15.625,239200.0,13.686644554138184
2000-02-14,16.65625,15.09375,15.625,16.5625,365600.0,14.507843017578125
2000-02-15,16.625,16.5,16.625,16.625,49400.0,14.562586784362793
2000-02-16,16.6875,16.5625,16.625,16.65625,125400.0,14.589962005615234
2000-02-17,16.6875,16.3125,16.6875,16.5625,104600.0,14.507843017578125
2000-02-18,16.4375,15.46875,16.4375,15.46875,109800.0,13.549778938293457
2000-02-22,15.46875,14.9375,15.46875,15.46875,192800.0,13.549778938293457
2000-02-23,15.84375,15.46875,15.46875,15.84375,100400.0,13.878253936767578
2000-02-24,15.90625,15.3125,15.90625,15.375,89400.0,13.467659950256348
2000-02-25,15.3125,14.375,15.3125,14.4375,317400.0,12.646461486816406
2000-02-28,14.4375,13.34375,14.4375,13.71875,504600.0,12.016871452331543
2000-02-29,13.8125,13.625,13.65625,13.625,265400.0,11.9347562789917
2000-03-01,13.5,12.90625,13.5,13.3125,319000.0,11.66102409362793
2000-03-02,15.5,13.25,13.40625,15.5,678600.0,13.577152252197266
2000-03-03,17.34375,15.40625,15.40625,17.03125,493600.0,14.91844367980957
2000-03-06,16.90625,15.9375,16.90625,16.15625,207200.0,14.15199089050293
2000-03-07,16.09375,15.625,16.09375,15.71875,170600.0,13.76876449584961
2000-03-08,15.65625,15.0,15.65625,15.375,281600.0,13.467659950256348
2000-03-09,15.375,15.0625,15.375,15.21875,96600.0,13.330795288085938
2000-03-10,16.0,15.21875,15.28125,15.90625,53000.0,13.933003425598145
2000-03-13,16.75,15.6875,15.875,16.46875,232800.0,14.425724029541016
2000-03-14,16.40625,15.71875,16.375,15.875,101000.0,13.905631065368652
2000-03-15,16.09375,15.5,15.78125,16.09375,109400.0,14.097247123718262
2000-03-16,17.5,16.09375,16.09375,17.5,109600.0,15.329049110412598
2000-03-17,17.53125,16.90625,17.5,17.0625,127800.0,14.945816993713379
2000-03-20,17.03125,16.6875,16.9375,16.875,77400.0,14.781577110290527
2000-03-21,16.96875,16.34375,16.78125,16.90625,175000.0,14.808953285217285
2000-03-22,16.96875,16.625,16.96875,16.71875,174200.0,14.644713401794434
2000-03-23,17.0625,16.625,16.71875,16.875,139200.0,14.781577110290527
2000-03-24,17.0625,16.875,16.9375,16.90625,86800.0,14.808953285217285
2000-03-27,16.90625,16.75,16.90625,16.75,67200.0,14.672083854675293
2000-03-28,17.375,16.671875,16.75,17.0625,201800.0,14.945816993713379
2000-03-29,17.0,16.3125,16.96875,16.5625,212800.0,14.507843017578125
2000-03-30,16.9375,16.0,16.5625,16.59375,121200.0,14.535210609436035
2000-03-31,17.0625,16.5,16.59375,16.96875,241200.0,14.863700866699219
2000-04-03,17.0,16.21875,17.0,16.3125,130200.0,14.28885555267334
2000-04-04,16.3125,15.5625,16.3125,15.65625,152400.0,13.714018821716309
2000-04-05,15.65625,15.0,15.65625,15.4375,304400.0,13.522405624389648
2000-04-06,15.515625,15.0625,15.5,15.3125,217400.0,13.412911415100098
2000-04-07,15.4375,15.03125,15.375,15.09375,52800.0,13.221297264099121
2000-04-10,15.25,15.0,15.1875,15.0,69600.0,13.139179229736328
2000-04-11,15.78125,14.96875,15.0,15.5,74200.0,13.577152252197266
2000-04-12,15.46875,15.0,15.4375,15.0,126200.0,13.168917655944824
2000-04-13,15.15625,14.84375,15.0,15.125,199600.0,13.278653144836426
2000-04-14,15.09375,14.8125,15.0625,15.0,213000.0,13.168917655944824
2000-04-17,15.28125,14.78125,15.0,15.28125,129400.0,13.415834426879883
2000-04-18,16.0,15.09375,15.21875,15.65625,196400.0,13.745057106018066
2000-04-19,15.75,15.4375,15.5625,15.75,90400.0,13.827359199523926
2000-04-20,15.96875,15.8125,15.875,15.9375,72400.0,13.99197769165039
2000-04-24,15.875,15.03125,15.875,15.03125,206400.0,13.196354866027832
2000-04-25,15.375,15.03125,15.03125,15.375,234000.0,13.498138427734375
2000-04-26,15.625,15.09375,15.3125,15.25,102400.0,13.388397216796875
2000-04-27,15.875,15.25,15.3125,15.59375,75000.0,13.690185546875
2000-04-28,15.75,15.5625,15.71875,15.75,26200.0,13.827359199523926
2000-05-01,16.78125,15.59375,15.75,16.71875,223800.0,14.677857398986816
2000-05-02,16.625,16.375,16.59375,16.53125,110000.0,14.513249397277832
2000-05-03,16.625,16.46875,16.46875,16.5,141800.0,14.485811233520508
2000-05-04,16.5,16.25,16.5,16.46875,65200.0,14.458373069763184
2000-05-05,16.75,16.46875,16.46875,16.71875,86400.0,14.677857398986816
2000-05-08,16.84375,16.46875,16.65625,16.46875,234800.0,14.458373069763184
2000-05-09,16.5,16.125,16.46875,16.21875,243400.0,14.238890647888184
2000-05-10,16.5,16.1875,16.21875,16.5,90400.0,14.485811233520508
2000-05-11,17.0,16.5,16.5,17.0,268600.0,14.92476749420166
2000-05-12,17.0625,16.71875,17.0,16.8125,62200.0,14.760157585144043
2000-05-15,17.0,16.8125,16.8125,16.84375,110200.0,14.787593841552734
2000-05-16,17.03125,16.8125,16.8125,17.0,60000.0,14.92476749420166
2000-05-17,17.5,16.90625,17.0,17.46875,77600.0,15.336295127868652
2000-05-18,17.34375,16.875,17.34375,17.125,81600.0,15.034518241882324
2000-05-19,17.46875,16.75,17.0,17.1875,211200.0,15.089384078979492
2000-05-22,17.25,16.34375,17.21875,16.5,128200.0,14.485811233520508
2000-05-23,16.3125,15.6875,16.3125,15.8125,205000.0,13.882233619689941
2000-05-24,16.625,15.53125,15.875,16.625,111400.0,14.59554386138916
2000-05-25,16.6875,15.90625,16.625,16.0625,129800.0,14.101713180541992
2000-05-26,16.1875,15.6875,16.0625,16.0625,56200.0,14.101713180541992
2000-05-30,16.75,15.9375,15.9375,16.75,100200.0,14.705291748046875
2000-05-31,17.625,16.84375,16.84375,17.625,187000.0,15.47347640991211
2000-06-01,18.0,17.375,17.75,17.46875,286600.0,15.336295127868652
2000-06-02,18.0,17.34375,17.46875,17.46875,190600.0,15.336295127868652
2000-06-05,17.625,17.375,17.5,17.375,84400.0,15.253998756408691
2000-06-06,17.5,17.375,17.375,17.46875,111600.0,15.336295127868652
2000-06-07,17.59375,17.375,17.40625,17.59375,105400.0,15.446043968200684
2000-06-08,17.625,17.46875,17.53125,17.625,96400.0,15.47347640991211
2000-06-09,17.5625,17.375,17.5625,17.40625,66400.0,15.281435012817383
2000-06-12,17.71875,17.40625,17.5,17.5625,107800.0,15.418608665466309
2000-06-13,17.96875,17.5625,17.5625,17.71875,117400.0,15.555782318115234
2000-06-14,17.875,17.625,17.65625,17.8125,78200.0,15.638092041015625
2000-06-15,18.09375,17.71875,17.75,18.0,106800.0,15.802706718444824
2000-06-16,18.0625,17.9375,18.03125,17.9375,378200.0,15.74782943725586
2000-06-19,17.84375,17.75,17.8125,17.75,69000.0,15.58321762084961
2000-06-20,17.78125,17.28125,17.78125,17.375,177800.0,15.253998756408691
2000-06-21,17.375,16.25,17.375,16.25,186400.0,14.26632308959961
2000-06-22,17.3125,16.1875,16.3125,17.09375,255400.0,15.007081985473633
2000-06-23,17.1875,16.5,17.1875,16.53125,131200.0,14.513249397277832
2000-06-26,16.5,16.28125,16.4375,16.5,108800.0,14.485811233520508
2000-06-27,16.59375,16.375,16.5,16.375,311800.0,14.376066207885742
2000-06-28,16.59375,16.015625,16.375,16.59375,201400.0,14.568105697631836
2000-06-29,16.5,16.375,16.5,16.375,110400.0,14.376066207885742
2000-06-30,13.625,12.5625,13.5,12.8125,3126400.0,11.248446464538574
2000-07-03,13.0625,12.6875,12.8125,13.0,357400.0,11.413063049316406
2000-07-05,13.0,12.78125,13.0,12.8125,248400.0,11.248446464538574
2000-07-06,12.90625,12.375,12.8125,12.71875,493200.0,11.166144371032715
2000-07-07,12.71875,12.375,12.71875,12.5,161400.0,10.97409725189209
2000-07-10,12.96875,12.5,12.5625,12.96875,441800.0,11.385625839233398
2000-07-11,13.875,12.96875,12.96875,13.75,574200.0,12.071508407592773
2000-07-12,13.875,13.6875,13.75,13.875,220200.0,12.181246757507324
2000-07-13,14.84375,13.78125,13.8125,14.625,1088400.0,12.872164726257324
2000-07-14,14.8125,14.375,14.375,14.75,242200.0,12.982177734375
2000-07-17,15.25,14.78125,14.78125,15.0625,254400.0,13.257226943969727
2000-07-18,15.0,14.0625,15.0,14.1875,378400.0,12.487098693847656
2000-07-19,14.1875,13.65625,14.1875,13.65625,285200.0,12.01952075958252
2000-07-20,14.0,13.4375,13.53125,13.96875,476200.0,12.294568061828613
2000-07-21,14.0,13.8125,13.90625,13.90625,175200.0,12.239556312561035
2000-07-24,14.0,13.71875,13.9375,13.90625,130600.0,12.239556312561035
2000-07-25,14.0625,13.28125,14.0,13.40625,216000.0,11.799484252929688
2000-07-26,13.40625,13.125,13.40625,13.15625,111400.0,11.579447746276855
2000-07-27,13.15625,12.8125,13.15625,12.9375,254800.0,11.386911392211914
2000-07-28,12.84375,12.0,12.84375,12.8125,307400.0,11.276895523071289
2000-07-31,14.03125,13.25,13.25,13.8125,277400.0,12.157044410705566
2000-08-01,13.875,13.71875,13.875,13.71875,52800.0,12.074531555175781
2000-08-02,13.9375,13.6875,13.75,13.78125,68400.0,12.129536628723145
2000-08-03,13.8125,13.3125,13.78125,13.375,176800.0,11.771976470947266
2000-08-04,13.46875,13.09375,13.375,13.46875,444800.0,11.854491233825684
2000-08-07,13.46875,13.3125,13.46875,13.46875,39000.0,11.854491233825684
2000-08-08,13.46875,13.375,13.46875,13.40625,60600.0,11.799484252929688
2000-08-09,13.5,13.40625,13.4375,13.46875,228200.0,11.854491233825684
2000-08-10,13.65625,13.3125,13.46875,13.59375,227400.0,11.964512825012207
2000-08-11,14.09375,13.5,13.71875,14.09375,123200.0,12.404584884643555
2000-08-14,14.25,13.90625,14.0,14.1875,98600.0,12.487098693847656
2000-08-15,14.3125,14.0,14.125,14.25,148800.0,12.542104721069336
2000-08-16,14.34375,14.1875,14.25,14.34375,127200.0,12.624624252319336
2000-08-17,14.5,14.34375,14.46875,14.5,107800.0,12.762142181396484
2000-08-18,14.6875,14.46875,14.5,14.625,53800.0,12.872164726257324
2000-08-21,14.75,14.53125,14.53125,14.5625,95200.0,12.817152976989746
2000-08-22,14.59375,14.46875,14.53125,14.5625,173600.0,12.817152976989746
2000-08-23,14.75,14.53125,14.5625,14.65625,80400.0,12.89966869354248
2000-08-24,14.75,14.3125,14.6875,14.75,67600.0,12.982177734375
2000-08-25,15.8125,15.0625,15.0625,15.625,266000.0,13.75231647491455
2000-08-28,15.78125,15.53125,15.65625,15.78125,351400.0,13.889833450317383
2000-08-29,16.0625,15.78125,15.8125,16.0625,93800.0,14.137375831604004
2000-08-30,16.0,15.6875,16.0,15.84375,105600.0,13.944839477539062
2000-08-31,16.1875,15.71875,15.84375,16.1875,144600.0,14.247395515441895
2000-09-01,16.125,15.90625,16.125,16.0625,57400.0,14.137375831604004
2000-09-05,16.5,16.0625,16.1875,16.125,171800.0,14.192387580871582
2000-09-06,16.25,16.03125,16.0625,16.125,106400.0,14.192387580871582
2000-09-07,16.375,16.0625,16.0625,16.25,99800.0,14.302399635314941
2000-09-08,16.375,16.21875,16.25,16.25,93000.0,14.302399635314941
2000-09-11,16.46875,16.15625,16.25,16.28125,129600.0,14.32990837097168
2000-09-12,16.6875,16.28125,16.28125,16.59375,141000.0,14.604954719543457
2000-09-13,17.15625,16.625,16.6875,17.0,162600.0,14.962512016296387
2000-09-14,17.3125,16.875,16.875,17.1875,139200.0,15.127537727355957
2000-09-15,17.46875,17.0625,17.0625,17.40625,206800.0,15.320075988769531
2000-09-18,17.875,17.25,17.5,17.28125,156400.0,15.210060119628906
2000-09-19,17.53125,16.6875,17.3125,16.78125,210800.0,14.769977569580078
2000-09-20,16.90625,16.6875,16.78125,16.71875,78600.0,14.71496868133545
2000-09-21,16.71875,16.3125,16.71875,16.34375,58600.0,14.384922981262207
2000-09-22,16.28125,15.59375,16.28125,16.125,110600.0,14.192387580871582
2000-09-25,16.75,16.0,16.0,16.28125,107200.0,14.32990837097168
2000-09-26,16.8125,16.15625,16.15625,16.40625,117400.0,14.439926147460938
2000-09-27,16.3125,15.15625,16.3125,15.3125,198400.0,13.477262496948242
2000-09-28,16.28125,15.3125,15.34375,16.09375,332800.0,14.164877891540527
2000-09-29,16.78125,15.875,16.15625,16.59375,194400.0,14.604954719543457
2000-10-02,16.8125,16.15625,16.5,16.15625,104600.0,14.219894409179688
2000-10-03,16.9375,16.0625,16.15625,16.65625,124200.0,14.659965515136719
2000-10-04,17.09375,16.375,16.65625,17.09375,113400.0,15.045031547546387
2000-10-05,17.46875,16.625,17.0,16.71875,137600.0,14.71496868133545
2000-10-06,16.625,16.125,16.625,16.15625,37000.0,14.219894409179688
2000-10-09,16.0625,15.6875,16.0625,15.875,107800.0,13.972350120544434
2000-10-10,15.875,15.625,15.8125,15.625,77200.0,13.75231647491455
2000-10-11,15.5625,14.90625,15.5625,15.15625,188200.0,13.339743614196777
2000-10-12,15.6875,15.15625,15.15625,15.53125,140600.0,13.669797897338867
2000-10-13,16.5625,15.46875,15.46875,16.5625,207200.0,14.610377311706543
2000-10-16,16.875,16.34375,16.6875,16.78125,98800.0,14.803343772888184
2000-10-17,16.9375,16.03125,16.875,16.09375,162000.0,14.19687271118164
2000-10-18,16.03125,15.875,16.0,16.0,165800.0,14.114178657531738
2000-10-19,16.46875,15.90625,15.96875,16.46875,151800.0,14.52767276763916
2000-10-20,16.5,16.25,16.46875,16.34375,114000.0,14.4174165725708
2000-10-23,16.65625,16.25,16.28125,16.65625,120800.0,14.693074226379395
2000-10-24,17.03125,16.65625,16.65625,16.8125,82600.0,14.830911636352539
2000-10-25,16.75,16.21875,16.75,16.375,134600.0,14.444973945617676
2000-10-26,16.375,15.875,16.375,16.0,74600.0,14.114178657531738
2000-10-27,16.1875,16.0,16.0,16.09375,125000.0,14.19687271118164
2000-10-30,16.4375,15.71875,15.84375,16.4375,198800.0,14.500103950500488
2000-10-31,17.5,16.4375,16.4375,17.5,119800.0,15.437372207641602
2000-11-01,17.5,16.9375,17.5,17.0,138600.0,14.996310234069824
2000-11-02,17.5,17.0,17.0,17.5,127200.0,15.437372207641602
2000-11-03,17.5,17.125,17.5,17.25,43800.0,15.216843605041504
2000-11-06,17.21875,16.71875,17.1875,16.71875,58600.0,14.748205184936523
2000-11-07,16.84375,16.6875,16.8125,16.78125,50800.0,14.803343772888184
2000-11-08,16.84375,16.5625,16.84375,16.71875,108600.0,14.748205184936523
2000-11-09,16.71875,16.46875,16.71875,16.53125,112000.0,14.582808494567871
2000-11-10,16.53125,16.3125,16.53125,16.4375,73200.0,14.500103950500488
2000-11-13,16.4375,15.96875,16.4375,16.125,165800.0,14.22443675994873
2000-11-14,16.3125,16.0,16.0625,16.03125,105800.0,14.141738891601562
2000-11-15,16.0,15.84375,16.0,15.96875,218600.0,14.086604118347168
2000-11-16,16.09375,15.8125,16.0625,15.8125,172000.0,13.948772430419922
2000-11-17,15.96875,15.8125,15.84375,15.96875,232000.0,14.086604118347168
2000-11-20,16.375,15.9375,15.9375,16.375,127400.0,14.444973945617676
2000-11-21,16.4375,15.9375,16.4375,16.3125,484400.0,14.38984203338623
2000-11-22,16.375,15.625,16.375,15.9375,133000.0,14.059040069580078
2000-11-24,16.6875,16.03125,16.03125,16.6875,38200.0,14.720643043518066
2000-11-27,16.875,16.5625,16.71875,16.6875,75400.0,14.720643043518066
2000-11-28,16.71875,16.03125,16.71875,16.03125,51000.0,14.141738891601562
2000-11-29,16.25,16.0,16.0625,16.03125,64200.0,14.141738891601562
2000-11-30,16.0625,15.4375,16.03125,15.4375,107800.0,13.617969512939453
2000-12-01,16.125,15.46875,15.46875,15.9375,38600.0,14.059040069580078
2000-12-04,16.1875,15.90625,16.0,15.96875,172600.0,14.086604118347168
2000-12-05,16.375,16.0,16.0,16.25,310200.0,14.334702491760254
2000-12-06,16.328125,16.03125,16.1875,16.03125,198600.0,14.141738891601562
2000-12-07,16.125,15.96875,16.09375,16.0,360800.0,14.114178657531738
2000-12-08,16.5,16.0625,16.0625,16.28125,331000.0,14.362276077270508
2000-12-11,16.375,16.15625,16.15625,16.375,146800.0,14.444973945617676
2000-12-12,16.34375,15.96875,16.28125,16.0,141000.0,14.114178657531738
2000-12-13,16.15625,15.875,16.03125,16.09375,535600.0,14.19687271118164
2000-12-14,16.25,15.875,16.03125,16.0625,685600.0,14.169309616088867
2000-12-15,16.0625,15.71875,16.0,15.75,140600.0,13.893638610839844
2000-12-18,15.875,15.53125,15.6875,15.71875,183800.0,13.866072654724121
2000-12-19,16.0,15.53125,15.6875,15.53125,187400.0,13.700671195983887
2000-12-20,15.5,15.0,15.5,15.125,98800.0,13.342299461364746
2000-12-21,15.34375,14.96875,15.125,15.03125,286600.0,13.259601593017578
2000-12-22,15.46875,15.0,15.0,15.46875,309400.0,13.645541191101074
2000-12-26,16.0625,15.46875,15.46875,16.0,92800.0,14.114178657531738
2000-12-27,16.75,16.0,16.03125,16.6875,128400.0,14.720643043518066
2000-12-28,17.0625,16.59375,16.65625,16.84375,99800.0,14.858477592468262
2000-12-29,16.96875,16.53125,16.9375,16.53125,173200.0,14.582808494567871
2001-01-02,16.96875,16.53125,16.5625,16.71875,123000.0,14.748205184936523
2001-01-03,17.375,16.75,16.75,17.34375,268200.0,15.299546241760254
2001-01-04,17.3125,16.90625,17.25,16.9375,155400.0,14.941180229187012
