Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,43.625,41.0,42.375,42.9375,1734000,42.9375
2000-01-04,43.1875,41.0,42.5,41.5,1571900,41.5
2000-01-05,43.25,41.375,41.875,42.4375,2239400,42.4375
2000-01-06,47.3125,42.4375,42.5,47.25,4630500,47.25
2000-01-07,47.5,44.25,47.25,47.5,3532800,47.5
2000-01-10,47.4375,45.75,47.4375,46.5,1437300,46.5
2000-01-11,46.5625,45.5,45.9375,45.625,1055100,45.625
2000-01-12,45.4375,44.125,44.875,45.25,1050900,45.25
2000-01-13,47.875,45.75,46.625,47.0,1900200,47.0
2000-01-14,47.9375,45.6875,47.1875,46.5625,1291100,46.5625
2000-01-18,46.375,43.125,46.0,44.1875,2412200,44.1875
2000-01-19,45.875,43.8125,43.9375,44.25,1876500,44.25
2000-01-20,43.625,41.8125,42.875,42.5,2111300,42.5
2000-01-21,42.3125,41.0,42.3125,41.75,2363300,41.75
2000-01-24,41.75,40.25,41.6875,41.0,1742000,41.0
2000-01-25,41.3125,40.25,40.875,40.25,1686500,40.25
2000-01-26,42.625,40.0625,40.3125,42.375,2031900,42.375
2000-01-27,42.3125,40.125,41.375,40.75,1519900,40.75
2000-01-28,40.25,38.25,40.0625,38.6875,1970600,38.6875
2000-01-31,39.5625,38.0625,38.4375,39.5625,1489600,39.5625
2000-02-01,39.4375,37.9375,39.0625,38.9375,1677800,38.9375
2000-02-02,39.125,38.0,39.0,38.5625,1539000,38.5625
2000-02-03,40.1875,38.25,38.9375,39.5,1491500,39.5
2000-02-04,40.1875,38.9375,39.625,39.1875,911100,39.1875
2000-02-07,39.9375,38.75,39.25,39.1875,1038600,39.1875
2000-02-08,39.9375,39.1875,39.1875,39.6875,1054400,39.6875
2000-02-09,39.5,38.625,39.0,39.0625,1242900,39.0625
2000-02-10,39.0,37.625,38.875,38.6875,1463200,38.6875
2000-02-11,38.6875,36.9375,38.6875,37.125,1496000,37.125
2000-02-14,37.8125,36.0,36.5625,36.3125,1834400,36.3125
2000-02-15,36.5625,35.0625,36.5,35.9375,2040700,35.9375
2000-02-16,37.5625,35.375,36.0,36.4375,1787800,36.4375
2000-02-17,37.375,35.375,36.0625,35.625,1452200,35.625
2000-02-18,37.4375,35.375,36.3125,36.8125,1602000,36.8125
2000-02-22,37.0,35.6875,35.6875,36.0,1669000,36.0
2000-02-23,36.1875,35.125,36.0625,35.375,945600,35.375
2000-02-24,35.75,34.0,35.125,34.125,1451700,34.125
2000-02-25,34.9375,33.25,34.75,33.5625,1386500,33.5625
2000-02-28,35.1875,33.1875,33.3125,34.75,1390700,34.75
2000-02-29,35.4375,34.1875,34.5,34.9375,2101100,34.9375
2000-03-01,35.6875,34.1875,35.375,34.4375,1121500,34.4375
2000-03-02,34.25,33.375,34.25,33.875,1307900,33.875
2000-03-03,35.6875,33.75,34.125,34.75,1691000,34.75
2000-03-06,34.5625,32.25,34.0625,32.75,1336900,32.75
2000-03-07,33.125,30.5625,32.5,31.0625,2191400,31.0625
2000-03-08,34.25,31.8125,32.5,33.0625,1946000,33.0625
2000-03-09,34.25,32.375,33.3125,33.375,1306300,33.375
2000-03-10,33.875,32.6875,33.375,33.5625,1155700,33.5625
2000-03-13,33.6875,32.6875,33.0,32.8125,1148000,32.8125
2000-03-14,33.375,32.0,33.0,32.5,767900,32.5
2000-03-15,34.6875,32.0625,32.0625,33.8125,1697700,33.8125
2000-03-16,35.9375,34.1875,34.625,35.5,2261200,35.5
2000-03-17,36.0,34.1875,35.3125,34.1875,2056400,34.1875
2000-03-20,36.25,35.125,35.625,35.4375,1455600,35.4375
2000-03-21,37.4375,35.0625,35.0625,36.625,2092000,36.625
2000-03-22,38.5,36.6875,37.125,37.25,2207400,37.25
2000-03-23,40.25,37.5,38.375,39.75,4524200,39.75
2000-03-24,40.8125,39.25,40.125,39.625,1836100,39.625
2000-03-27,39.75,38.5,39.625,38.78125,991100,38.78125
2000-03-28,39.8125,38.0625,38.25,38.375,1256600,38.375
2000-03-29,39.4375,37.5625,39.0,38.0625,1411800,38.0625
2000-03-30,39.1875,37.75,37.8125,38.625,1530400,38.625
2000-03-31,39.5,38.5625,39.5,38.8125,1351400,38.8125
2000-04-03,39.625,38.6875,39.0,39.1875,1009500,39.1875
2000-04-04,39.9375,36.5625,39.1875,38.5,1714700,38.5
2000-04-05,39.6875,37.8125,37.8125,39.375,1198400,39.375
2000-04-06,39.8125,38.25,39.5,38.9375,1193500,38.9375
2000-04-07,39.6875,37.4375,38.75,38.1875,1600000,38.1875
2000-04-10,41.4375,38.75,38.9375,40.5,3331200,40.5
2000-04-11,41.625,40.5,40.9375,41.125,1422500,41.125
2000-04-12,42.4375,41.1875,41.625,41.5625,2123200,41.5625
2000-04-13,41.1875,39.875,41.0,40.25,1481800,40.25
2000-04-14,39.3125,37.125,39.25,37.25,1988600,37.25
2000-04-17,38.0,36.25,37.5,36.25,1535100,36.25
2000-04-18,37.75,36.3125,36.375,37.5,1178500,37.5
2000-04-19,38.5,37.4375,38.0,38.1875,884300,38.1875
2000-04-20,39.125,37.5,38.0625,38.0625,817400,38.0625
2000-04-24,38.3125,36.875,38.25,37.25,801800,37.25
2000-04-25,39.6875,37.0625,37.4375,39.6875,1330200,39.6875
