Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,4.34375,3.75,4.296875,3.875,3971200.0,3.0106024742126465
2000-01-04,3.90625,3.6875,3.75,3.875,5402800.0,3.0106024742126465
2000-01-05,3.875,3.71875,3.8125,3.765625,3598000.0,2.925626277923584
2000-01-06,4.125,3.734375,3.765625,4.078125,3956000.0,3.168416976928711
2000-01-07,4.1875,3.984375,4.125,4.03125,2756400.0,3.131998062133789
2000-01-10,4.0625,3.90625,3.96875,4.0625,1998800.0,3.1562767028808594
2000-01-11,4.15625,4.0,4.0,4.09375,2788400.0,3.180556535720825
2000-01-12,4.140625,4.015625,4.078125,4.09375,2079200.0,3.204035997390747
2000-01-13,4.234375,4.109375,4.125,4.171875,4296400.0,3.2651824951171875
2000-01-14,4.28125,4.140625,4.234375,4.25,5099200.0,3.3263261318206787
2000-01-18,4.484375,4.171875,4.3125,4.265625,3706800.0,3.3385560512542725
2000-01-19,4.453125,4.28125,4.328125,4.28125,1662400.0,3.350785970687866
2000-01-20,4.28125,4.0,4.265625,4.1875,4240800.0,3.277411699295044
2000-01-21,4.328125,4.03125,4.234375,4.0625,7760000.0,3.1795783042907715
2000-01-24,4.046875,3.859375,4.0,3.96875,5458400.0,3.106203556060791
2000-01-25,4.046875,3.890625,3.96875,3.90625,5332000.0,3.057286262512207
2000-01-26,4.0625,3.921875,3.921875,3.953125,4566400.0,3.0939736366271973
2000-01-27,4.03125,3.8125,3.96875,3.859375,2605200.0,3.020599842071533
2000-01-28,3.921875,3.796875,3.859375,3.8125,2298000.0,2.9839119911193848
2000-01-31,3.984375,3.765625,3.875,3.96875,3082800.0,3.106203556060791
2000-02-01,4.046875,3.90625,3.9375,4.0,2764000.0,3.1306610107421875
2000-02-02,4.171875,4.0625,4.0625,4.125,4101200.0,3.228494644165039
2000-02-03,4.203125,4.03125,4.15625,4.03125,3419200.0,3.1551196575164795
2000-02-04,4.140625,3.8125,4.015625,3.921875,2589200.0,3.069516181945801
2000-02-07,4.03125,3.859375,3.984375,3.890625,3120800.0,3.045058012008667
2000-02-08,3.96875,3.828125,3.921875,3.875,2361600.0,3.0328285694122314
2000-02-09,3.96875,3.71875,3.90625,3.765625,3786400.0,2.947223424911499
2000-02-10,3.96875,3.765625,3.765625,3.96875,3636800.0,3.106203556060791
2000-02-11,3.984375,3.8125,3.984375,3.90625,3043600.0,3.057286262512207
2000-02-14,3.96875,3.828125,3.90625,3.9375,2067200.0,3.081744909286499
2000-02-15,4.125,3.921875,3.9375,4.0625,2679600.0,3.1795783042907715
2000-02-16,4.140625,3.984375,4.09375,3.984375,2467600.0,3.11843204498291
2000-02-17,4.046875,3.96875,4.015625,4.046875,4590800.0,3.167349338531494
2000-02-18,4.0625,3.921875,4.046875,3.921875,2795200.0,3.069516181945801
2000-02-22,3.953125,3.796875,3.90625,3.875,1354400.0,3.0328285694122314
2000-02-23,3.9375,3.671875,3.84375,3.6875,2829600.0,2.886077642440796
2000-02-24,3.734375,3.4375,3.734375,3.5,5046800.0,2.739328622817993
2000-02-25,3.5625,3.421875,3.515625,3.46875,5426400.0,2.7148706912994385
2000-02-28,3.625,3.453125,3.515625,3.546875,3141200.0,2.7760167121887207
2000-02-29,3.8125,3.53125,3.546875,3.8125,8637600.0,2.9839119911193848
2000-03-01,3.9375,3.8125,3.875,3.90625,6214400.0,3.057286262512207
2000-03-02,4.46875,4.0,4.0,4.4375,8708800.0,3.4730775356292725
2000-03-03,4.53125,4.15625,4.4375,4.328125,6155200.0,3.3874733448028564
2000-03-06,4.46875,4.25,4.28125,4.34375,1912400.0,3.3997020721435547
2000-03-07,4.734375,4.40625,4.53125,4.671875,4027600.0,3.6565134525299072
2000-03-08,4.859375,4.53125,4.65625,4.71875,6978400.0,3.6932029724121094
2000-03-09,4.78125,4.59375,4.75,4.6875,2698800.0,3.6687421798706055
2000-03-10,4.78125,4.5,4.609375,4.640625,4815600.0,3.6320552825927734
2000-03-13,4.734375,4.546875,4.578125,4.5625,1570000.0,3.570911169052124
2000-03-14,4.703125,4.53125,4.578125,4.625,2675200.0,3.619826316833496
2000-03-15,4.71875,4.46875,4.6875,4.578125,2478400.0,3.5831377506256104
2000-03-16,4.84375,4.5625,4.578125,4.6875,3574800.0,3.6687421798706055
2000-03-17,4.75,4.578125,4.6875,4.625,1438800.0,3.619826316833496
2000-03-20,4.609375,4.4375,4.578125,4.59375,2441600.0,3.5953691005706787
2000-03-21,4.71875,4.546875,4.59375,4.671875,3318400.0,3.6565134525299072
2000-03-22,4.921875,4.59375,4.78125,4.734375,7837600.0,3.7054309844970703
2000-03-23,4.765625,4.6875,4.75,4.75,2806000.0,3.717660427093506
2000-03-24,4.78125,4.59375,4.734375,4.609375,3700000.0,3.607598066329956
2000-03-27,4.71875,4.5625,4.59375,4.609375,3110800.0,3.607598066329956
2000-03-28,4.96875,4.671875,4.671875,4.828125,3733600.0,3.778806209564209
2000-03-29,5.421875,4.84375,4.84375,5.2734375,5833600.0,4.1273393630981445
2000-03-30,6.015625,5.375,5.421875,5.75,11296000.0,4.500326156616211
2000-03-31,5.9375,5.296875,5.734375,5.296875,6144800.0,4.145680904388428
2000-04-03,5.84375,5.4375,5.5,5.8125,4421600.0,4.549242973327637
2000-04-04,6.015625,5.453125,5.96875,5.671875,8818400.0,4.43917989730835
2000-04-05,5.875,5.46875,5.78125,5.578125,4235200.0,4.365805149078369
2000-04-06,5.84375,5.609375,5.640625,5.8125,2180800.0,4.549242973327637
2000-04-07,5.953125,5.75,5.796875,5.90625,2288000.0,4.622616767883301
2000-04-10,5.90625,5.515625,5.890625,5.625,3462000.0,4.402493476867676
2000-04-11,5.96875,5.640625,5.640625,5.859375,3255600.0,4.585931777954102
2000-04-12,6.234375,5.953125,5.96875,6.078125,6724400.0,4.781620025634766
2000-04-13,6.171875,5.984375,6.0,6.125,3855200.0,4.842397689819336
2000-04-14,6.140625,5.71875,6.140625,5.8125,4076000.0,4.595336437225342
2000-04-17,5.859375,5.625,5.859375,5.734375,2638800.0,4.533572196960449
2000-04-18,5.96875,5.625,5.671875,5.9375,2716800.0,4.694159507751465
2000-04-19,6.125,5.71875,5.90625,5.796875,4382400.0,4.582981109619141
2000-04-20,6.140625,5.78125,6.125,5.953125,5895600.0,4.7065110206604
2000-04-24,5.90625,5.765625,5.890625,5.8125,4030800.0,4.595336437225342
2000-04-25,5.984375,5.875,5.875,5.90625,3372400.0,4.669455528259277
2000-04-26,5.984375,5.875,5.9375,5.90625,2989200.0,4.669455528259277
2000-04-27,6.046875,5.828125,5.875,6.0,4181600.0,4.743571758270264
2000-04-28,6.21875,5.984375,5.984375,6.21875,4572800.0,4.916515827178955
2000-05-01,6.53125,6.21875,6.25,6.46875,8929600.0,5.114162445068359
2000-05-02,6.84375,6.484375,6.5,6.71875,7471200.0,5.311814308166504
2000-05-03,6.796875,6.53125,6.703125,6.5625,7364800.0,5.188283443450928
2000-05-04,7.03125,6.53125,6.5625,6.921875,8126800.0,5.4724016189575195
2000-05-05,7.15625,6.84375,6.859375,7.109375,5255200.0,5.620637893676758
2000-05-08,7.359375,7.0,7.03125,7.25,6769200.0,5.731816291809082
2000-05-09,7.34375,6.9375,7.234375,7.140625,6667200.0,5.645345687866211
2000-05-10,7.203125,6.953125,7.109375,7.1875,2924800.0,5.68240213394165
2000-05-11,7.375,7.203125,7.25,7.359375,4901200.0,5.818285942077637
2000-05-12,7.4375,7.21875,7.375,7.421875,3829600.0,5.867700576782227
2000-05-15,7.484375,7.375,7.390625,7.375,6628800.0,5.8306403160095215
2000-05-16,7.375,6.953125,7.375,7.0,5500400.0,5.5341668128967285
2000-05-17,7.625,7.0,7.03125,7.46875,7666400.0,5.904758453369141
2000-05-18,7.703125,7.3125,7.4375,7.625,7371200.0,6.028291702270508
2000-05-19,7.875,7.515625,7.6875,7.765625,9448800.0,6.13946533203125
2000-05-22,7.984375,7.703125,7.78125,7.796875,4984000.0,6.164174556732178
2000-05-23,7.96875,7.765625,7.890625,7.78125,8338000.0,6.15181827545166
2000-05-24,7.984375,7.671875,7.796875,7.703125,4621200.0,6.090052604675293
2000-05-25,7.875,7.421875,7.875,7.5625,7182000.0,5.978878498077393
2000-05-26,7.734375,7.4375,7.625,7.5,5896000.0,5.929464817047119
2000-05-30,7.8125,7.453125,7.5,7.78125,5545200.0,6.15181827545166
2000-05-31,8.15625,7.796875,7.8125,8.125,7608400.0,6.423585891723633
2000-06-01,8.21875,7.84375,8.21875,8.015625,4780400.0,6.33711576461792
2000-06-02,8.109375,7.59375,8.0625,7.625,7745600.0,6.028291702270508
2000-06-05,7.625,7.40625,7.625,7.546875,3572800.0,5.96652364730835
2000-06-06,7.859375,7.484375,7.484375,7.84375,5061200.0,6.201230525970459
2000-06-07,8.09375,7.5625,7.84375,7.8125,4528000.0,6.176526069641113
2000-06-08,8.25,7.859375,7.875,8.046875,3970000.0,6.361821174621582
2000-06-09,8.046875,7.890625,8.046875,7.921875,2680400.0,6.262998104095459
2000-06-12,8.234375,7.96875,7.984375,8.140625,2977200.0,6.435940265655518
2000-06-13,8.359375,8.171875,8.203125,8.3125,2928000.0,6.571821689605713
2000-06-14,8.484375,8.296875,8.328125,8.375,2354400.0,6.621233940124512
2000-06-15,8.421875,8.140625,8.34375,8.3125,5023200.0,6.571821689605713
2000-06-16,8.71875,8.34375,8.34375,8.65625,5959600.0,6.843588829040527
2000-06-19,8.703125,8.375,8.625,8.54296875,4421600.0,6.754029750823975
2000-06-20,8.40625,8.21875,8.375,8.390625,4307600.0,6.6335906982421875
2000-06-21,8.46875,8.171875,8.390625,8.40625,6675600.0,6.64594030380249
2000-06-22,8.578125,7.9375,8.578125,8.078125,3479200.0,6.386528491973877
2000-06-23,8.390625,8.125,8.140625,8.265625,1300400.0,6.534764766693115
2000-06-26,8.4375,8.0,8.3125,8.125,1290000.0,6.423585891723633
2000-06-27,8.25,7.953125,8.0625,8.234375,3145200.0,6.510059356689453
2000-06-28,8.375,8.109375,8.21875,8.359375,2004800.0,6.608882427215576
2000-06-29,8.578125,8.265625,8.375,8.4375,2542400.0,6.67064905166626
2000-06-30,8.59375,8.1875,8.4375,8.3515625,3358000.0,6.602704048156738
2000-07-03,8.453125,8.1875,8.390625,8.234375,955200.0,6.510059356689453
2000-07-05,8.21875,7.3125,8.21875,7.390625,8606400.0,5.842993259429932
2000-07-06,7.71875,6.828125,7.625,7.1875,13292400.0,5.68240213394165
2000-07-07,7.53125,7.046875,7.125,7.5,7344800.0,5.929464817047119
2000-07-10,8.0,7.5625,7.984375,7.59375,5566400.0,6.003585338592529
2000-07-11,8.125,7.625,7.625,8.09375,10232800.0,6.398880958557129
2000-07-12,8.390625,7.84375,8.375,7.859375,6577200.0,6.213586330413818
2000-07-13,8.09375,7.546875,7.84375,7.984375,6513200.0,6.340646743774414
2000-07-14,8.046875,7.75,7.984375,7.875,2781600.0,6.253788471221924
2000-07-17,8.109375,7.515625,7.875,7.59375,5228000.0,6.0304412841796875
2000-07-18,7.875,7.53125,7.53125,7.875,5148800.0,6.253788471221924
2000-07-19,7.875,7.6875,7.859375,7.734375,2002000.0,6.1421122550964355
2000-07-20,7.734375,7.140625,7.734375,7.25,4954000.0,5.7574567794799805
2000-07-21,7.3125,6.734375,7.3125,7.015625,5475600.0,5.571330547332764
2000-07-24,7.125,6.75,7.03125,6.828125,4165600.0,5.422431468963623
2000-07-25,7.125,6.671875,6.96875,6.75,4645600.0,5.3603925704956055
2000-07-26,7.046875,6.75,6.765625,6.953125,5205200.0,5.521697998046875
